  1045.6,  1813.7,  2126.7,  2073.4,  2133.8,  2016.5,  1870.6,  1753.3,  1596.8,  1529.2,  1241.2,   697.0,
   786.0,  1291.0,  1507.9,  1465.2,  1490.1,  1387.0,  1280.3,  1209.2,  1113.1,  1074.0,   906.9,   558.3,
   441.0,   686.4,   800.2,   775.3,   778.8,   714.8,   650.8,   615.2,   569.0,   554.8,   487.2,   332.2,
   186.4,   263.2,   280.6,   275.3,   262.1,   241.5,   216.6,   204.8,   194.2,   183.5,   178.9,   139.4,


 Azimuth,Zenith
122.4, 56.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    85.3,   260.8,   298.0,   301.1,   299.5,   298.9,   301.7,   300.8,   287.3,   258.9,   202.7,    65.3,
   173.7,   521.6,   596.5,   609.0,   609.0,   605.9,   593.4,   571.6,   540.3,   490.3,   384.2,   122.7,
   474.7,  1040.0,  1202.4,  1199.3,  1211.8,  1171.2,  1136.9,  1096.3,  1008.8,   927.6,   721.5,   295.5,
   734.0,  1471.0,  1720.9,  1699.0,  1717.8,  1658.4,  1611.6,  1561.6,  1433.6,  1327.4,  1033.8,   471.6,
   946.3,  1799.0,  2114.4,  2080.1,  2111.3,  2033.2,  1977.0,  1920.8,  1758.4,  1636.6,  1280.5,   627.8,
  1049.4,  1920.8,  2276.8,  2230.0,  2264.3,  2167.5,  2101.9,  2055.1,  1886.4,  1767.8,  1389.8,   724.6,
   986.9,  1733.4,  2039.5,  1980.1,  2005.1,  1905.2,  1839.6,  1808.4,  1683.4,  1596.0,  1293.0,   718.3,
   730.8,  1214.9,  1418.0,  1374.2,  1386.7,  1302.4,  1246.2,  1233.7,  1158.7,  1115.0,   940.1,   571.6,
   406.0,   634.0,   740.2,   715.2,   721.5,   674.6,   637.1,   627.8,   593.4,   574.7,   502.8,   337.3,
   169.6,   239.2,   253.3,   252.4,   245.8,   233.3,   219.3,   215.2,   208.9,   197.7,   188.3,   143.7,


 Azimuth,Zenith
137.2, 47.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    83.6,   257.8,   309.6,   321.5,   324.5,   321.5,   318.5,   312.6,   297.4,   271.8,   218.5,    69.1,
   166.4,   509.0,   601.3,   625.1,   631.1,   634.1,   625.1,   601.3,   568.6,   523.9,   422.7,   132.8,
   446.5,  1000.2,  1184.8,  1202.6,  1223.5,  1193.7,  1166.9,  1134.1,  1056.8,   988.3,   788.8,   327.4,
   690.6,  1408.0,  1675.9,  1681.9,  1708.7,  1658.1,  1613.4,  1577.7,  1470.5,  1387.2,  1110.3,   512.0,
   890.1,  1714.6,  2051.0,  2042.1,  2083.7,  2012.3,  1955.7,  1920.0,  1783.1,  1690.8,  1354.4,   672.7,
   985.3,  1827.7,  2196.9,  2176.0,  2220.7,  2134.3,  2077.8,  2051.0,  1914.1,  1827.7,  1464.6,   765.0,
   928.8,  1652.1,  1955.7,  1917.0,  1949.8,  1866.4,  1818.8,  1809.9,  1711.6,  1655.1,  1357.4,   753.1,
   693.6,  1158.0,  1354.4,  1321.7,  1339.5,  1277.0,  1244.3,  1250.2,  1193.7,  1166.9,   988.3,   595.4,
   387.0,   604.3,   705.5,   687.6,   699.5,   666.8,   648.9,   648.9,   619.2,   613.2,   532.8,   351.3,
   163.1,   229.8,   245.0,   247.4,   244.4,   235.8,   226.5,   225.0,   220.9,   210.8,   201.8,   150.6,


 Azimuth,Zenith
156.6, 40.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    79.6,   247.0,   299.3,   319.7,   328.4,   328.4,   322.6,   316.8,   302.2,   279.9,   229.6,    72.9,
   158.4,   485.3,   581.2,   616.1,   630.6,   636.5,   627.7,   607.4,   581.2,   540.6,   444.6,   141.5,
   418.5,   950.3,  1139.2,  1174.1,  1211.9,  1197.4,  1179.9,  1159.6,  1092.7,  1034.6,   842.8,   354.6,
   645.2,  1336.9,  1610.0,  1639.1,  1688.5,  1656.5,  1630.4,  1612.9,  1522.9,  1456.0,  1182.8,   552.2,
   834.1,  1627.5,  1967.5,  1990.7,  2054.7,  2011.1,  1979.1,  1961.7,  1848.3,  1775.7,  1441.5,   720.7,
   930.0,  1740.8,  2107.0,  2115.7,  2182.6,  2124.4,  2092.5,  2089.6,  1976.2,  1912.3,  1551.9,   816.6,
   883.5,  1578.1,  1880.3,  1862.9,  1909.4,  1845.4,  1819.3,  1833.8,  1752.4,  1720.5,  1429.9,   793.4,
   665.5,  1110.2,  1302.0,  1281.6,  1310.7,  1261.3,  1243.9,  1261.3,  1214.8,  1206.1,  1025.9,   616.1,
   374.9,   584.1,   680.1,   668.4,   685.9,   662.6,   651.0,   659.7,   633.6,   633.6,   549.3,   357.5,
   159.8,   223.8,   238.9,   244.1,   243.8,   238.0,   233.4,   234.2,   231.0,   221.7,   210.1,   153.4,


 Azimuth,Zenith
180.0, 38.0
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    76.6,   239.4,   288.1,   311.2,   322.7,   328.5,   328.5,   322.7,   311.2,   288.1,   239.4,    76.6,
   150.1,   466.8,   561.9,   596.5,   619.5,   633.9,   633.9,   619.5,   596.5,   561.9,   466.8,   150.1,
   386.1,   896.1,  1086.3,  1135.3,  1187.2,  1192.9,  1192.9,  1187.2,  1135.3,  1086.3,   896.1,   386.1,
   596.5,  1259.2,  1532.9,  1581.9,  1654.0,  1651.1,  1651.1,  1654.0,  1581.9,  1532.9,  1259.2,   596.5,
   775.1,  1532.9,  1870.1,  1921.9,  2011.3,  1999.7,  1999.7,  2011.3,  1921.9,  1870.1,  1532.9,   775.1,
   870.2,  1645.3,  2008.4,  2045.8,  2138.0,  2112.1,  2112.1,  2138.0,  2045.8,  2008.4,  1645.3,   870.2,
   835.6,  1501.2,  1798.0,  1806.7,  1870.1,  1832.6,  1832.6,  1870.1,  1806.7,  1798.0,  1501.2,   835.6,
   639.7,  1066.1,  1250.6,  1244.8,  1282.2,  1247.7,  1247.7,  1282.2,  1244.8,  1250.6,  1066.1,   639.7,
   363.1,   564.8,   657.0,   651.2,   671.4,   657.0,   657.0,   671.4,   651.2,   657.0,   564.8,   363.1,
   156.5,   217.3,   231.1,   238.9,   240.6,   237.4,   237.4,   240.6,   238.9,   231.1,   217.3,   156.5,


 Azimuth,Zenith
203.4, 40.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    73.0,   229.6,   279.9,   302.3,   316.8,   322.6,   328.5,   322.6,   313.9,   299.4,   247.1,    79.6,
   141.6,   444.7,   540.6,   581.3,   607.5,   627.9,   636.6,   627.9,   610.4,   581.3,   485.4,   158.4,
   354.6,   842.9,  1034.8,  1092.9,  1159.8,  1180.1,  1197.6,  1209.2,  1171.4,  1139.4,   950.5,   418.6,
   552.3,  1183.0,  1456.3,  1523.1,  1613.2,  1630.7,  1656.8,  1688.8,  1639.4,  1610.3,  1337.1,   645.3,
   720.9,  1441.7,  1776.0,  1848.7,  1962.0,  1979.5,  2011.5,  2055.1,  1991.1,  1967.8,  1627.8,   834.2,
   816.8,  1552.2,  1912.6,  1976.6,  2089.9,  2092.8,  2124.8,  2182.9,  2116.1,  2107.4,  1741.1,   930.2,
   793.5,  1430.1,  1720.8,  1752.8,  1834.1,  1819.6,  1845.8,  1909.7,  1863.2,  1880.6,  1578.3,   883.6,
   616.2,  1026.1,  1206.3,  1215.0,  1261.5,  1244.1,  1261.5,  1310.9,  1281.9,  1302.2,  1110.4,   665.6,
   357.5,   549.4,   633.7,   633.7,   659.8,   651.1,   662.7,   686.0,   668.5,   680.2,   584.3,   375.0,
   153.5,   210.2,   221.8,   231.1,   234.3,   233.4,   238.1,   243.9,   244.2,   238.9,   223.8,   159.9,


 Azimuth,Zenith
222.8, 47.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    69.1,   218.7,   272.1,   297.7,   312.9,   318.9,   321.8,   324.8,   321.8,   294.1,   233.9,    83.7,
   132.9,   423.2,   524.5,   569.2,   602.0,   625.8,   634.7,   631.8,   625.8,   587.1,   485.7,   166.6,
   327.8,   789.7,   989.3,  1057.9,  1135.4,  1168.1,  1195.0,  1224.8,  1203.9,  1174.1,   980.4,   447.0,
   512.6,  1111.5,  1388.7,  1472.1,  1579.4,  1615.1,  1659.8,  1710.5,  1683.7,  1671.8,  1394.6,   688.4,
   673.5,  1355.9,  1692.6,  1785.0,  1922.1,  1957.8,  2014.5,  2086.0,  2044.3,  2050.2,  1710.5,   891.0,
   765.9,  1466.1,  1829.7,  1916.1,  2053.2,  2080.0,  2136.6,  2223.1,  2178.4,  2199.2,  1829.7,   986.4,
   753.9,  1358.9,  1656.9,  1713.5,  1811.8,  1820.8,  1868.4,  1951.9,  1919.1,  1957.8,  1653.9,   929.7,
   596.0,   989.3,  1168.1,  1195.0,  1251.6,  1245.6,  1278.4,  1341.0,  1323.1,  1355.9,  1159.2,   694.3,
   351.6,   533.4,   613.9,   619.8,   649.6,   649.6,   667.5,   700.3,   688.4,   706.3,   604.9,   387.4,
   150.8,   202.0,   211.0,   221.1,   225.3,   226.8,   236.0,   244.7,   247.6,   245.3,   230.1,   163.3,


 Azimuth,Zenith
237.6, 56.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    65.5,   203.3,   259.6,   288.1,   301.6,   302.5,   299.7,   300.3,   301.9,   298.1,   221.4,    51.0,
   123.1,   385.2,   491.7,   541.8,   573.1,   595.0,   607.6,   610.7,   610.7,   598.2,   476.0,   132.2,
   296.3,   723.4,   930.1,  1011.6,  1099.3,  1140.0,  1174.4,  1215.1,  1202.6,  1202.6,   995.9,   432.2,
   472.9,  1036.6,  1331.0,  1437.5,  1565.9,  1616.0,  1663.0,  1722.5,  1703.7,  1722.5,  1434.4,   695.3,
   629.5,  1284.0,  1641.1,  1763.2,  1926.1,  1982.4,  2038.8,  2117.1,  2085.8,  2120.2,  1775.7,   917.6,
   726.6,  1393.6,  1772.6,  1891.6,  2060.7,  2107.7,  2173.5,  2270.6,  2236.1,  2283.1,  1910.4,  1033.5,
   720.3,  1296.6,  1600.3,  1688.0,  1813.3,  1844.6,  1910.4,  2010.6,  1985.6,  2045.1,  1731.9,   980.3,
   573.1,   942.7,  1118.1,  1161.9,  1237.1,  1249.6,  1306.0,  1390.5,  1378.0,  1421.8,  1218.3,   732.8,
   338.2,   504.2,   576.2,   595.0,   629.5,   638.9,   676.5,   723.4,   717.2,   742.2,   635.8,   407.1,
   144.1,   188.8,   198.2,   209.5,   215.8,   219.9,   233.9,   246.5,   253.0,   254.0,   239.9,   170.1,


 Azimuth,Zenith
249.1, 67.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    55.1,   181.0,   248.2,   278.8,   288.1,   296.6,   284.2,   258.9,   257.5,   263.9,   234.0,    76.5,
   109.5,   352.8,   476.6,   519.2,   547.7,   590.4,   597.5,   561.9,   544.1,   540.6,   480.1,   158.6,
   277.8,   679.3,   896.2,   960.2,  1042.0,  1127.4,  1187.8,  1191.4,  1152.3,  1159.4,  1010.0,   469.4,
   451.7,   985.1,  1280.3,  1355.0,  1486.6,  1603.9,  1710.6,  1749.7,  1689.3,  1710.6,  1468.8,   746.8,
   608.1,  1219.8,  1568.4,  1653.7,  1828.0,  1973.8,  2116.0,  2194.3,  2116.0,  2148.0,  1831.5,   981.6,
   700.6,  1330.1,  1689.3,  1778.2,  1963.1,  2112.5,  2276.1,  2379.2,  2301.0,  2347.2,  1984.4,  1102.5,
   697.0,  1241.2,  1529.2,  1596.8,  1753.3,  1870.6,  2016.5,  2133.8,  2073.4,  2126.7,  1813.7,  1045.6,
   558.3,   906.9,  1074.0,  1113.1,  1209.2,  1280.3,  1387.0,  1490.1,  1465.2,  1507.9,  1291.0,   786.0,
   332.2,   487.2,   554.8,   569.0,   615.2,   650.8,   714.8,   778.8,   775.3,   800.2,   686.4,   441.0,
   139.4,   178.9,   183.5,   194.2,   204.8,   216.6,   241.5,   262.1,   275.3,   280.6,   263.2,   186.4,


 Azimuth,Zenith
258.7, 79.6
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
     5.8,    79.6,   202.8,   232.9,   216.6,   218.6,   232.0,   232.4,   214.2,   223.5,   230.5,    77.2,
    27.5,   210.2,   422.9,   476.8,   451.1,   470.3,   534.1,   544.0,   504.5,   466.4,   442.6,   155.8,
   179.5,   534.1,   875.4,   934.7,   919.9,   969.4,  1137.5,  1241.4,  1182.0,  1107.8,   954.5,   448.1,
   360.5,   860.6,  1280.9,  1350.2,  1350.2,  1429.3,  1686.5,  1879.4,  1810.1,  1691.4,  1404.6,   712.2,
   529.2,  1122.7,  1592.5,  1656.8,  1686.5,  1790.4,  2121.7,  2398.7,  2324.5,  2186.0,  1780.5,   944.6,
   642.9,  1256.2,  1721.1,  1785.4,  1829.9,  1948.6,  2309.7,  2631.1,  2566.8,  2428.4,  1953.6,  1073.2,
   652.8,  1201.8,  1582.6,  1622.2,  1661.8,  1760.7,  2087.1,  2388.8,  2349.2,  2240.4,  1810.1,  1033.7,
   544.0,   910.0,  1127.6,  1147.4,  1172.1,  1236.4,  1463.9,  1691.4,  1686.5,  1627.1,  1315.6,   786.4,
   336.3,   509.4,   593.5,   593.5,   608.3,   642.9,   766.6,   895.2,   910.0,   895.2,   722.1,   452.0,
   143.9,   187.4,   191.9,   191.4,   195.4,   213.7,   260.1,   305.6,   330.9,   333.3,   293.8,   197.8,


 Azimuth,Zenith
106.9, 83.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    74.3,   236.8,   241.3,   190.2,   179.5,   139.0,   145.7,   173.8,   159.2,   178.3,   129.4,    36.8,
   152.5,   456.2,   463.0,   440.5,   453.4,   423.1,   407.3,   402.8,   388.7,   396.1,   287.5,    81.6,
   434.9,   939.5,  1057.6,  1080.1,  1147.7,  1057.6,   962.0,   905.7,   860.7,   877.6,   663.8,   277.9,
   686.3,  1367.1,  1592.1,  1676.5,  1789.0,  1654.0,  1479.6,  1372.7,  1299.5,  1310.8,  1018.3,   489.4,
   900.1,  1710.2,  2047.8,  2188.4,  2329.1,  2143.4,  1901.5,  1744.0,  1642.7,  1642.7,  1293.9,   669.5,
  1018.3,  1862.1,  2272.8,  2430.3,  2576.6,  2368.4,  2092.8,  1918.4,  1800.2,  1794.6,  1423.3,   776.4,
   973.3,  1715.9,  2087.2,  2239.1,  2357.2,  2160.3,  1918.4,  1760.9,  1665.2,  1659.6,  1338.9,   770.7,
   742.6,  1237.7,  1513.3,  1620.2,  1693.4,  1541.5,  1367.1,  1260.2,  1198.3,  1192.7,   995.8,   613.2,
   423.1,   675.1,   832.6,   888.9,   917.0,   827.0,   720.1,   663.8,   630.1,   635.7,   544.6,   366.8,
   184.5,   272.3,   322.4,   339.8,   328.0,   289.7,   246.4,   218.8,   204.8,   206.5,   201.4,   150.8,


 Azimuth,Zenith
116.5, 72.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    69.5,   220.6,   260.2,   250.5,   232.5,   253.5,   280.8,   272.9,   251.2,   236.3,   183.6,    55.0,
   147.7,   463.6,   527.1,   515.9,   515.9,   564.5,   583.2,   530.9,   474.8,   452.4,   355.9,   113.3,
   463.6,   994.5,  1144.0,  1117.9,  1155.2,  1185.1,  1151.5,  1039.3,   901.0,   859.9,   687.9,   290.1,
   740.2,  1454.3,  1689.9,  1656.2,  1731.0,  1742.2,  1656.2,  1491.7,  1282.4,  1233.7,   994.5,   474.8,
   979.5,  1824.5,  2134.8,  2089.9,  2202.1,  2179.6,  2048.8,  1843.1,  1577.7,  1510.4,  1233.7,   631.8,
  1110.4,  1985.2,  2336.6,  2284.3,  2403.9,  2355.3,  2202.1,  1989.0,  1704.8,  1630.0,  1334.7,   725.3,
  1058.0,  1820.7,  2123.5,  2067.5,  2164.7,  2097.4,  1955.3,  1783.3,  1544.1,  1480.5,  1237.5,   714.1,
   796.3,  1301.0,  1510.4,  1469.3,  1529.1,  1454.3,  1345.9,  1241.2,  1084.2,  1043.1,   897.3,   560.8,
   452.4,   699.1,   811.3,   788.9,   815.0,   758.9,   691.6,   635.6,   560.8,   538.4,   474.8,   326.8,
   193.7,   272.2,   294.6,   295.4,   284.9,   261.7,   231.8,   213.1,   192.9,   176.8,   173.1,   133.1,


 Azimuth,Zenith
127.9, 61.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    78.6,   246.8,   288.7,   288.1,   279.0,   271.2,   272.4,   279.6,   276.2,   254.6,   201.7,    64.5,
   165.0,   504.2,   582.4,   585.6,   576.2,   566.8,   560.5,   551.1,   529.2,   485.4,   382.0,   123.7,
   466.6,  1024.0,  1189.9,  1177.4,  1177.4,  1139.8,  1114.8,  1086.6,  1002.0,   926.9,   723.4,   298.7,
   726.5,  1462.4,  1712.9,  1678.4,  1691.0,  1637.7,  1600.1,  1562.6,  1431.1,  1334.0,  1045.9,   482.2,
   945.7,  1797.4,  2116.8,  2069.9,  2098.0,  2026.0,  1979.0,  1932.1,  1759.8,  1640.9,  1296.4,   648.2,
  1052.2,  1928.9,  2282.8,  2226.4,  2260.9,  2170.1,  2116.8,  2076.1,  1894.5,  1775.5,  1409.1,   742.1,
   995.8,  1747.3,  2047.9,  1982.2,  2007.2,  1916.4,  1863.2,  1838.1,  1697.2,  1609.5,  1305.8,   732.7,
   739.0,  1227.5,  1427.9,  1380.9,  1399.7,  1321.5,  1271.3,  1258.8,  1174.3,  1124.2,   942.6,   576.2,
   410.2,   641.9,   748.4,   723.4,   735.9,   688.9,   654.5,   645.1,   601.2,   579.3,   497.9,   335.1,
   173.8,   244.6,   259.9,   259.9,   254.0,   240.8,   226.1,   220.1,   211.1,   197.3,   186.9,   139.3,


 Azimuth,Zenith
142.1, 53.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    79.8,   249.3,   303.1,   317.9,   312.0,   306.1,   303.1,   297.2,   287.8,   269.3,   216.6,    68.3,
   159.5,   494.4,   594.5,   618.0,   618.0,   618.0,   606.3,   585.7,   553.3,   512.1,   415.0,   132.7,
   435.6,   980.0,  1174.3,  1194.9,  1212.5,  1183.1,  1153.7,  1127.2,  1050.7,   980.0,   782.9,   329.6,
   676.9,  1386.2,  1668.7,  1674.6,  1704.0,  1651.1,  1609.9,  1580.4,  1480.4,  1400.9,  1112.5,   518.0,
   877.0,  1695.2,  2042.5,  2039.5,  2083.7,  2010.1,  1960.1,  1933.6,  1810.0,  1721.7,  1368.5,   682.8,
   977.1,  1812.9,  2189.6,  2174.9,  2222.0,  2136.7,  2086.6,  2069.0,  1942.4,  1863.0,  1480.4,   777.0,
   924.1,  1639.3,  1954.2,  1918.9,  1954.2,  1874.7,  1830.6,  1830.6,  1730.5,  1677.5,  1374.4,   762.3,
   691.6,  1153.7,  1353.8,  1324.4,  1347.9,  1286.1,  1259.6,  1265.5,  1197.8,  1168.4,   988.9,   597.4,
   385.5,   606.3,   706.3,   691.6,   706.3,   674.0,   656.3,   656.3,   618.0,   603.3,   523.9,   350.2,
   164.2,   231.0,   246.6,   249.9,   247.5,   238.7,   229.0,   226.9,   221.0,   210.1,   197.2,   147.2,


 Azimuth,Zenith
159.7, 47.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    76.0,   237.9,   289.8,   315.7,   324.3,   324.3,   315.7,   307.1,   298.4,   277.5,   227.3,    72.0,
   153.2,   473.5,   571.1,   611.2,   628.5,   631.3,   622.7,   602.6,   576.8,   539.5,   441.9,   140.9,
   410.4,   932.6,  1124.9,  1168.0,  1211.0,  1196.7,  1176.6,  1156.5,  1093.3,  1036.0,   840.8,   358.7,
   637.1,  1317.2,  1595.5,  1632.8,  1690.2,  1658.7,  1632.8,  1618.5,  1523.8,  1457.8,  1182.3,   556.7,
   826.5,  1609.9,  1954.3,  1985.8,  2060.4,  2014.5,  1983.0,  1968.6,  1853.8,  1782.1,  1440.6,   726.0,
   924.0,  1724.7,  2097.7,  2115.0,  2189.6,  2129.3,  2100.6,  2100.6,  1983.0,  1919.8,  1552.5,   820.7,
   881.0,  1569.7,  1873.9,  1865.3,  1916.9,  1853.8,  1830.9,  1848.1,  1764.9,  1730.4,  1432.0,   797.8,
   665.8,  1107.7,  1302.8,  1285.6,  1317.2,  1268.4,  1251.2,  1271.3,  1225.4,  1213.9,  1030.2,   619.9,
   375.9,   582.5,   680.1,   671.5,   691.6,   665.8,   657.2,   665.8,   637.1,   637.1,   551.0,   358.7,
   159.8,   223.5,   239.0,   245.1,   245.4,   239.6,   235.0,   235.0,   231.0,   221.3,   208.9,   153.2,


 Azimuth,Zenith
180.0, 45.0
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    75.8,   234.7,   282.3,   304.8,   316.2,   313.3,   313.3,   316.2,   304.8,   282.3,   234.7,    75.8,
   149.0,   461.5,   552.6,   589.6,   615.3,   623.8,   623.8,   615.3,   589.6,   552.6,   461.5,   149.0,
   387.4,   888.7,  1079.6,  1130.9,  1187.8,  1187.8,  1187.8,  1187.8,  1130.9,  1079.6,   888.7,   387.4,
   598.2,  1250.5,  1526.8,  1578.1,  1657.8,  1652.1,  1652.1,  1657.8,  1578.1,  1526.8,  1250.5,   598.2,
   777.6,  1526.8,  1865.8,  1919.9,  2016.8,  2005.4,  2005.4,  2016.8,  1919.9,  1865.8,  1526.8,   777.6,
   871.7,  1640.8,  2008.2,  2048.1,  2144.9,  2119.3,  2119.3,  2144.9,  2048.1,  2008.2,  1640.8,   871.7,
   837.5,  1501.2,  1800.3,  1811.7,  1880.0,  1843.0,  1843.0,  1880.0,  1811.7,  1800.3,  1501.2,   837.5,
   640.9,  1068.2,  1256.2,  1250.5,  1290.4,  1256.2,  1256.2,  1290.4,  1250.5,  1256.2,  1068.2,   640.9,
   364.6,   566.9,   658.0,   655.2,   678.0,   660.9,   660.9,   678.0,   655.2,   658.0,   566.9,   364.6,
   156.7,   216.5,   231.0,   239.3,   241.6,   239.0,   239.0,   241.6,   239.3,   231.0,   216.5,   156.7,


 Azimuth,Zenith
200.3, 47.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    72.1,   227.4,   277.7,   298.7,   307.3,   315.9,   324.5,   313.0,   292.9,   290.0,   238.1,    76.1,
   141.0,   442.2,   539.9,   577.2,   603.1,   623.2,   631.8,   617.4,   591.6,   571.5,   473.8,   153.3,
   359.0,   841.4,  1036.7,  1094.1,  1157.3,  1177.4,  1197.5,  1203.2,  1154.4,  1125.7,   933.3,   410.7,
   557.1,  1183.1,  1458.8,  1524.9,  1619.6,  1634.0,  1659.8,  1688.6,  1628.3,  1596.7,  1318.1,   637.5,
   726.5,  1441.6,  1783.3,  1855.1,  1970.0,  1984.3,  2015.9,  2061.9,  1987.2,  1955.6,  1611.0,   827.0,
   821.3,  1553.6,  1921.2,  1984.3,  2102.1,  2102.1,  2130.8,  2191.1,  2116.4,  2099.2,  1725.9,   924.7,
   798.3,  1433.0,  1731.6,  1766.1,  1849.4,  1832.1,  1855.1,  1918.3,  1866.6,  1875.2,  1570.8,   881.6,
   620.3,  1030.9,  1214.7,  1226.2,  1272.2,  1252.1,  1269.3,  1318.1,  1286.5,  1303.8,  1108.5,   666.2,
   359.0,   551.4,   637.5,   637.5,   666.2,   657.6,   666.2,   692.1,   672.0,   680.6,   583.0,   376.2,
   153.3,   209.1,   221.4,   231.2,   235.2,   235.2,   239.8,   245.5,   245.2,   239.2,   223.7,   160.0,


 Azimuth,Zenith
217.9, 53.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    68.4,   217.1,   269.9,   288.4,   297.9,   303.8,   306.7,   312.6,   318.5,   279.3,   215.6,    79.3,
   133.0,   415.9,   513.2,   554.5,   586.9,   607.6,   619.4,   619.4,   619.4,   569.2,   460.1,   159.3,
   330.3,   784.5,   982.1,  1052.9,  1129.6,  1156.1,  1185.6,  1215.1,  1197.4,  1153.2,   949.7,   436.5,
   519.1,  1114.8,  1403.9,  1483.5,  1583.8,  1613.3,  1654.6,  1707.6,  1678.2,  1654.6,  1362.6,   678.3,
   684.2,  1371.4,  1725.3,  1813.8,  1937.7,  1964.2,  2014.4,  2088.1,  2043.9,  2035.0,  1681.1,   878.9,
   778.6,  1483.5,  1866.9,  1946.5,  2073.4,  2091.1,  2141.2,  2226.7,  2179.5,  2188.4,  1807.9,   979.2,
   763.9,  1377.3,  1681.1,  1734.2,  1834.5,  1834.5,  1878.7,  1958.3,  1922.9,  1955.4,  1639.8,   926.1,
   598.7,   991.0,  1170.9,  1200.4,  1268.2,  1262.3,  1288.8,  1350.8,  1327.2,  1356.7,  1156.1,   693.1,
   351.0,   525.0,   604.6,   619.4,   657.7,   657.7,   675.4,   707.8,   693.1,   707.8,   607.6,   386.4,
   147.5,   197.6,   210.6,   221.5,   227.4,   229.5,   239.2,   248.0,   250.4,   247.2,   231.5,   164.6,


 Azimuth,Zenith
232.1, 61.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    64.8,   202.5,   255.6,   277.3,   280.8,   273.5,   272.3,   280.1,   289.2,   288.9,   197.1,    38.7,
   124.2,   383.6,   487.3,   531.3,   553.3,   562.8,   569.1,   578.5,   587.9,   584.8,   443.3,   112.6,
   299.9,   726.3,   930.6,  1006.1,  1091.0,  1119.3,  1144.4,  1182.1,  1182.1,  1194.7,   965.2,   411.9,
   484.2,  1050.1,  1339.3,  1436.8,  1568.9,  1606.6,  1644.3,  1697.8,  1685.2,  1716.6,  1408.5,   676.0,
   650.8,  1301.6,  1647.5,  1766.9,  1939.9,  1987.0,  2034.2,  2106.5,  2078.2,  2122.2,  1757.5,   902.3,
   745.1,  1414.8,  1782.7,  1902.1,  2084.5,  2125.4,  2178.8,  2270.0,  2235.4,  2292.0,  1905.3,  1024.9,
   735.7,  1311.1,  1616.0,  1704.1,  1845.5,  1870.7,  1924.1,  2015.3,  1990.2,  2056.2,  1735.5,   980.9,
   578.5,   946.3,  1128.7,  1179.0,  1263.9,  1276.5,  1326.8,  1405.4,  1386.5,  1433.7,  1229.3,   738.8,
   336.4,   499.9,   581.6,   603.7,   647.7,   657.1,   691.7,   738.8,   726.3,   751.4,   644.5,   411.9,
   139.9,   187.7,   198.1,   211.9,   221.0,   227.0,   241.8,   255.0,   261.0,   261.0,   245.5,   174.5,


 Azimuth,Zenith
243.5, 72.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    55.0,   183.6,   236.3,   251.2,   272.9,   280.8,   253.5,   232.5,   250.5,   260.2,   220.6,    69.5,
   113.3,   355.9,   452.4,   474.8,   530.9,   583.2,   564.5,   515.9,   515.9,   527.1,   463.6,   147.7,
   290.1,   687.9,   859.9,   901.0,  1039.3,  1151.5,  1185.1,  1155.2,  1117.9,  1144.0,   994.5,   463.6,
   474.8,   994.5,  1233.8,  1282.4,  1491.7,  1656.2,  1742.2,  1731.0,  1656.2,  1689.9,  1454.3,   740.3,
   631.8,  1233.8,  1510.4,  1577.7,  1843.1,  2048.8,  2179.6,  2202.1,  2089.9,  2134.8,  1824.5,   979.5,
   725.3,  1334.7,  1630.0,  1704.8,  1989.0,  2202.1,  2355.3,  2403.9,  2284.3,  2336.6,  1985.2,  1110.4,
   714.1,  1237.5,  1480.5,  1544.1,  1783.3,  1955.3,  2097.4,  2164.7,  2067.5,  2123.5,  1820.7,  1058.0,
   560.8,   897.3,  1043.1,  1084.2,  1241.2,  1345.9,  1454.3,  1529.1,  1469.3,  1510.4,  1301.0,   796.3,
   326.8,   474.8,   538.4,   560.8,   635.6,   691.6,   758.9,   815.0,   788.9,   811.3,   699.1,   452.4,
   133.1,   173.1,   176.8,   192.9,   213.1,   231.8,   261.7,   284.9,   295.4,   294.6,   272.2,   193.7,


 Azimuth,Zenith
253.1, 83.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
